 21:17:58.469,15820.32,138285.48
 21:17:58.470,15823.34,138289.67
 21:17:58.470,15831.72,138306.11
 21:17:58.485,15829.15,138312.88
 21:17:58.485,15813.72,138304.63
 21:17:58.486,15804.45,138306.33
 21:17:58.486,15805.3,138317.08
 21:17:58.497,15816.59,138333.25
 21:17:58.498,15821.66,138333.06
 21:17:58.498,15819.09,138337.47
 21:17:58.516,15818.8,138349.63
 21:17:58.517,15813.28,138355.33
 21:17:58.517,15811.69,138364.41
 21:17:58.517,15822.67,138378.38
 21:17:58.529,15828.97,138385.97
 21:17:58.530,15823.96,138390.78
 21:17:58.530,15817.57,138389.23
 21:17:58.530,15815,138392.81
 21:17:58.544,15817.97,138403.41
 21:17:58.544,15827.45,138424.84
 21:17:58.544,15827.81,138437.33
 21:17:58.544,15818.46,138435.66
 21:17:58.560,15825.3,138446.44
 21:17:58.561,15836.43,138460.69
 21:17:58.561,15834.94,138464.58
 21:17:58.576,15832.19,138466.08
 21:17:58.577,15833.55,138470.34
 21:17:58.577,15835.41,138478.94
 21:17:58.577,15836.01,138486.67
 21:17:58.589,15836.68,138485.09
 21:17:58.589,15838.33,138488.67
 21:17:58.590,15837.73,138496.08
 21:17:58.590,15839.72,138507.59
 21:17:58.603,15843.32,138511.28
 21:17:58.603,15838.29,138509.13
 21:17:58.603,15839.41,138518.88
 21:17:58.603,15844.17,138543.64
 21:17:58.618,15837.46,138565.97
 21:17:58.618,15836.66,138596.97
 21:17:58.618,15847.45,138621.3
 21:17:58.619,15859.41,138645.98
 21:17:58.634,15851.75,138673.3
 21:17:58.634,15839.32,138706.63
 21:17:58.634,15841.49,138733.41
 21:17:58.650,15845.89,138735.91
 21:17:58.650,15847.48,138743.53
 21:17:58.651,15850.38,138750.69
 21:17:58.651,15849.06,138750.59
 21:17:58.664,15857.71,138760.83
 21:17:58.665,15856.57,138766.28
 21:17:58.666,15845.75,138757.66
 21:17:58.666,15848.53,138763.72
 21:17:58.679,15852.44,138775.22
 21:17:58.680,15852.21,138780.41
 21:17:58.680,15854.56,138785.17
 21:17:58.680,15849.67,138785.16
 21:17:58.694,15851.34,138791.05
 21:17:58.695,15861.36,138798.05
 21:17:58.695,15860.39,138795.66
 21:17:58.709,15851.54,138790.27
 21:17:58.710,15853.38,138766.67
 21:17:58.711,15849.38,138718.19
 21:17:58.712,15858.63,138690.25
 21:17:58.725,15862.23,138666.75
 21:17:58.726,15867.41,138647
 21:17:58.727,15868.26,138628.06
 21:17:58.728,15863.19,138609.27
 21:17:58.739,15862.79,138598
 21:17:58.739,15863.37,138584.63
 21:17:58.739,15865.67,138575.95
 21:17:58.739,15857.04,138558.22
 21:17:58.753,15856.75,138534.56
 21:17:58.753,15861.16,138532.08
 21:17:58.754,15862.47,138528.03
 21:17:58.768,15859.84,138504.56
 21:17:58.768,15850.02,138481.61
 21:17:58.768,15850.6,138467.58
 21:17:58.768,15869.8,138475.13
 21:17:58.784,15871.37,138472.19
 21:17:58.784,15859.95,138450.52
 21:17:58.784,15859.59,138427.28
 21:17:58.784,15852.77,138404.14
 21:17:58.800,15847.19,138391.67
 21:17:58.800,15853.51,138380.66
 21:17:58.800,15855.68,138365.56
 21:17:58.800,15857.69,138353.06
 21:17:58.815,15860.95,138338.83
 21:17:58.815,15859.37,138316.59
 21:17:58.815,15860.64,138297.23
 21:17:58.845,15863.46,138287.22
 21:17:58.845,0,0
 21:17:58.846,15861.27,138196.81
 21:17:58.860,15866.05,138257.36
 21:17:58.861,15876.31,138270.03
 21:17:58.862,15881.52,138244.89
 21:17:58.862,15874.66,138123.03
 21:17:58.874,15859.88,138020.72
 21:17:58.875,15870.72,137994.28
 21:17:58.875,15883.69,137992.13
 21:17:58.876,15870.79,138066.19
 21:17:58.888,15864.98,138127.31
 21:17:58.889,15867.7,138148.94
 21:17:58.889,15871.75,138137.48
 21:17:58.902,15879.82,138026.52
 21:17:58.903,15880.09,137922.7
 21:17:58.903,15881.25,137886.77
 21:17:58.903,15882.41,137888.44
 21:17:58.919,15876.6,137967.02
 21:17:58.919,15883.26,138026.47
 21:17:58.919,15890.32,138041.42
 21:17:58.919,15891.69,138040.14
 21:17:58.933,15883.24,137931.47
 21:17:58.934,15874.39,137835.27
 21:17:58.934,15877.96,137796.02
 21:17:58.934,15874.41,137785.22
 21:17:58.950,15874.57,137870.05
 21:17:58.950,15872.17,137927.64
 21:17:58.950,15867.26,137937.5
 21:17:58.963,15874.16,137924.25
 21:17:58.964,15879.33,137815.33
 21:17:58.965,15877.94,137720.14
 21:17:58.965,15876.98,137675.92
 21:17:58.979,15877.45,137665.03
 21:17:58.980,15877.2,137749.39
 21:17:58.980,15871.59,137797.41
 21:17:58.980,15859.63,137792.44
 21:17:58.995,15865.89,137778.45
 21:17:58.995,15875.3,137670.53
 21:17:58.996,15864.96,137567.45
 21:17:58.996,15855.23,137520.06
 21:17:59.009,15860.48,137521.81
 21:17:59.010,15864.33,137619.97
 21:17:59.010,15857.18,137669.03
 21:17:59.025,15844.95,137652.34
 21:17:59.025,15853.64,137623.44
 21:17:59.026,15861.69,137505.41
 21:17:59.026,15863.05,137402.06
 21:17:59.039,15847.63,137337.06
 21:17:59.039,15836.63,137321.36
 21:17:59.039,15840.66,137410.2
 21:17:59.039,15841.33,137467.98
 21:17:59.054,15832.08,137469.06
 21:17:59.055,15825.06,137444.63
 21:17:59.055,15827.9,137334.97
 21:17:59.055,15828.83,137238.28
 21:17:59.067,15824.23,137183.8
 21:17:59.067,15818.28,137173.66
 21:17:59.068,15829.19,137279.05
 21:17:59.068,15828.19,137334.23
 21:17:59.083,15825.55,137336.58
 21:17:59.084,15831.87,137315.91
 21:17:59.084,15823.76,137190.63
 21:17:59.098,15812.81,137096.91
 21:17:59.098,15814.86,137053.84
 21:17:59.099,15819.07,137039.3
 21:17:59.099,15823.54,137129
 21:17:59.114,15822.58,137194.83
 21:17:59.114,15817.41,137205.19
 21:17:59.114,15815.04,137187.09
 21:17:59.115,15824.21,137079.28
 21:17:59.130,15830.11,136999.31
 21:17:59.130,15832.17,136957.06
 21:17:59.131,15822.51,136940.7
 21:17:59.131,15813.55,137024.58
 21:17:59.144,15814.1,137087.78
 21:17:59.144,15814.04,137104.08
 21:17:59.144,15805.03,137077.91
 21:17:59.161,15810.84,136967.19
 21:17:59.162,15817.52,136885.34
 21:17:59.162,15812.23,136837.73
 21:17:59.162,15803.42,136819.63
 21:17:59.173,15797.68,136914.44
 21:17:59.173,15802.59,136982.91
 21:17:59.173,15803.76,136999.67
 21:17:59.173,15801.68,136977.75
 21:17:59.190,15796.13,136861.16
 21:17:59.190,15793.12,136780.67
 21:17:59.190,15801.81,136753.78
 21:17:59.191,15805.16,136741.83
 21:17:59.203,15796.4,136812.19
 21:17:59.204,15799.8,136879.42
 21:17:59.204,15802.77,136898.64
 21:17:59.219,15795.51,136872.16
 21:17:59.219,15788.87,136758.05
 21:17:59.219,15785.83,136672.44
 21:17:59.219,15790.1,136638.17
 21:17:59.234,15802.1,136641.64
 21:17:59.235,15798.61,136730.11
 21:17:59.236,15795.6,136786.48
 21:17:59.237,15797.56,136807.16
 21:17:59.249,15796.02,136800.77
 21:17:59.249,15778.81,136678.67
 21:17:59.250,15783.42,136590.13
 21:17:59.250,15796.89,136553.23
 21:17:59.265,15792.09,136543.56
 21:17:59.266,15782.01,136622.75
 21:17:59.267,15779.55,136678.03
 21:17:59.282,15774.25,136690.48
 21:17:59.283,15787.39,136684.06
 21:17:59.283,15782.66,136562.63
 21:17:59.283,15776.22,136473
 21:17:59.294,15775.39,136444.31
 21:17:59.294,15774.32,136438.59
 21:17:59.294,15769.74,136520.61
 21:17:59.294,15761.76,136576.22
 21:17:59.308,15763.77,136598.38
 21:17:59.309,15759.37,136582.63
 21:17:59.309,15750.22,136463.11
 21:17:59.309,15752.48,136366.94
 21:17:59.323,15745.53,136330.13
 21:17:59.323,15722.55,136311.03
 21:17:59.323,15691.24,136378.19
 21:17:59.339,15663.05,136416.89
 21:17:59.339,15639.2,136429.41
 21:17:59.339,15627.18,136412.2
 21:17:59.339,15605.03,136290.97
 21:17:59.355,15575.39,136184.53
 21:17:59.355,15572.82,136164.34
 21:17:59.355,15555.5,136173.33
 21:17:59.356,15543.65,136273.84
 21:17:59.368,15546.64,136332.09
 21:17:59.369,15539.29,136314.08
 21:17:59.369,15530.62,136287.91
 21:17:59.369,15547.96,136188.09
 21:17:59.384,15562.45,136112.39
 21:17:59.384,15569.82,136087.67
 21:17:59.384,15578.63,136089.84
 21:17:59.399,15602.21,136199.88
 21:17:59.400,15604.83,136277.89
 21:17:59.401,15588.73,136278.31
 21:17:59.401,15592.26,136264.25
 21:17:59.415,15613.16,136177.97
 21:17:59.416,15620.16,136099.55
 21:17:59.416,15633.23,136060.2
 21:17:59.416,15636.72,136058.44
 21:17:59.430,15642,136157.39
 21:17:59.430,15648.12,136220
 21:17:59.430,15649.66,136236.36
 21:17:59.431,15653.06,136240.16
 21:17:59.446,15666.54,136142.86
 21:17:59.446,15677.07,136068.83
 21:17:59.447,15669.56,136026.19
 21:17:59.460,15674.29,136004.11
 21:17:59.461,15686.92,136100.55
 21:17:59.461,15694.03,136174.48
 21:17:59.461,15694.43,136181.98
 21:17:59.473,15693.43,136167.69
 21:17:59.474,15693.65,136063.28
 21:17:59.474,15695.82,135984.28
 21:17:59.474,15694.46,135948.67
 21:17:59.489,15696.36,135932.23
 21:17:59.490,15706.15,136037
 21:17:59.490,15711.13,136114.81
 21:17:59.490,15710.57,136129.23
 21:17:59.505,15705.09,136114.19
 21:17:59.505,15714.59,136010.86
 21:17:59.505,15714.33,135920.66
 21:17:59.520,15717.61,135881.03
 21:17:59.520,15725.21,135875.72
 21:17:59.521,15718.39,135960.16
 21:17:59.521,15720.9,136025.89
 21:17:59.534,15728.7,136050.95
 21:17:59.535,15724.54,136027.89
 21:17:59.535,15725.73,135908.91
 21:17:59.535,15729.28,135824.14
 21:17:59.549,15728.88,135788.5
 21:17:59.549,15718.04,135767.47
 21:17:59.550,15722.35,135852.52
 21:17:59.550,15732.34,135924.84
 21:17:59.565,15733.64,135947.17
 21:17:59.566,15719.91,135921.77
 21:17:59.567,15716.09,135802.42
 21:17:59.567,15731.58,135729.42
 21:17:59.580,15730.33,135700.88
 21:17:59.582,15713.48,135702.55
 21:17:59.582,15713.79,135806.95
 21:17:59.596,15725.55,135873.88
 21:17:59.597,15723.54,135882.78
 21:17:59.598,15714.13,135864.77
 21:17:59.599,15714.82,135739.17
 21:17:59.611,15710.79,135640.58
 21:17:59.612,15705.07,135605.09
 21:17:59.612,15700.4,135598.7
 21:17:59.613,15709.61,135693.09
 21:17:59.624,15709.77,135759.78
 21:17:59.625,15701.83,135774.64
 21:17:59.625,15710.88,135762.22
 21:17:59.625,15713.37,135647.03
 21:17:59.638,15714.71,135569.11
 21:17:59.639,15712.23,135556.31
 21:17:59.639,15705.99,135564.52
 21:17:59.654,15693.07,135639.59
 21:17:59.654,15688.15,135685.56
 21:17:59.654,15693.83,135711.14
 21:17:59.654,15707.67,135714.38
 21:17:59.671,15706.93,135596.36
 21:17:59.672,15693.52,135508.94
 21:17:59.672,15693.41,135483.22
 21:17:59.672,15711.93,135489.75
 21:17:59.688,15719.27,135583.86
 21:17:59.688,15705.77,135645.83
 21:17:59.688,15696.85,135665.5
 21:17:59.688,15697.99,135649.58
 21:17:59.700,15702.84,135530.83
 21:17:59.701,15702.14,135410.95
 21:17:59.701,15698.17,135356.84
 21:17:59.715,15706.66,135349.47
 21:17:59.715,15707.6,135434.44
 21:17:59.716,15697.12,135490.55
 21:17:59.716,15701.52,135509.19
 21:17:59.729,15711.62,135505.28
 21:17:59.730,15715.38,135401.63
 21:17:59.731,15710.1,135316.97
 21:17:59.731,15703.4,135286.45
 21:17:59.746,15702.35,135292.89
 21:17:59.747,15708.81,135385.98
 21:17:59.747,15710.33,135446.09
 21:17:59.747,15709.5,135468.17
 21:17:59.761,15704.18,135471.66
 21:17:59.762,15703.06,135368.95
 21:17:59.762,15700.67,135280.47
 21:17:59.789,15704.25,135247.86
 21:17:59.789,15700.16,135245.89
 21:17:59.789,15703.24,135338.83
 21:17:59.789,15700.6,135403.42
 21:17:59.802,15690.9,135419.78
 21:17:59.802,15696.36,135416.16
 21:17:59.802,15707.08,135322
 21:17:59.802,15709.52,135246.95
 21:17:59.816,15703.35,135205.39
 21:17:59.816,15696.6,135198.86
 21:17:59.816,15708.54,135302.02
 21:17:59.817,15719.38,135377.31
 21:17:59.828,15713.7,135384.02
 21:17:59.828,15702.39,135364.34
 21:17:59.828,15708.78,135268.53
 21:17:59.840,15724.03,135207.34
 21:17:59.840,15707.82,135173.25
 21:17:59.840,15703.87,135160.95
 21:17:59.840,15712.49,135261.55
 21:17:59.852,15714.84,135338.75
 21:17:59.853,15709.99,135353.63
 21:17:59.853,15705.65,135336.02
 21:17:59.853,15715.22,135236.03
 21:17:59.868,15711,135155.14
 21:17:59.868,15707.13,135116.92
 21:17:59.868,15704.36,135205.61
 21:17:59.868,15705.7,135274.47
 21:17:59.883,15715.24,135300.25
 21:17:59.883,15707.15,135280.7
 21:17:59.883,15709.83,135179.45
 21:17:59.898,15714.04,135101.22
 21:17:59.898,15712.05,135068.69
 21:17:59.898,15705.01,135053.92
 21:17:59.898,15702.06,135149.03
 21:17:59.914,15712.83,135235.97
 21:17:59.914,15714.08,135263.88
 21:17:59.915,15710.15,135246.95
 21:17:59.915,15714.26,135144.59
 21:17:59.930,15710.1,135062.52
 21:17:59.930,15711.58,135025.13
 21:17:59.930,15703.31,135012.02
 21:17:59.930,15699.82,135106.77
 21:17:59.944,15699.51,135181.2
 21:17:59.944,15694.72,135202.23
 21:17:59.944,15692.82,135193.38
 21:17:59.958,15698.39,135099.22
 21:17:59.958,15704.07,135019.53
 21:17:59.958,15705.09,134981.69
 21:17:59.959,15696.04,134981
 21:17:59.973,15704.16,135094.75
 21:17:59.974,15712.36,135170.81
 21:17:59.974,15708.69,135198.09
 21:17:59.975,15707.51,135207.06
 21:17:59.989,15705.68,135109.5
 21:17:59.989,15707.29,135048.09
 21:17:59.989,15707.22,135041.59
 21:17:59.989,15704.54,135049.8
 21:18:00.004,15703.58,135148.28
 21:18:00.004,15705.3,135228.92
 21:18:00.004,15709.77,135267.81
 21:18:00.019,15715.35,135248.64
 21:18:00.019,15711.71,135109.34
 21:18:00.019,15708.31,135021.77
 21:18:00.019,15705.3,134988.8
 21:18:00.033,15708.11,134977.28
 21:18:00.033,15701.63,135059.66
 21:18:00.034,15697.5,135122.19
 21:18:00.034,15700.07,135147
 21:18:00.051,15703.4,135138
 21:18:00.051,15707.17,135025.61
 21:18:00.051,15705.92,134954.31
 21:18:00.051,15697.52,134942.53
 21:18:00.064,15703.51,134958.64
 21:18:00.065,15702.57,135043.45
 21:18:00.066,15699.33,135106.25
 21:18:00.066,15695.46,135132.66
 21:18:00.080,15693.83,135129.66
 21:18:00.081,15697.58,135013.16
 21:18:00.082,15694.86,134916.63
 21:18:00.096,15692.04,134883.36
 21:18:00.096,15695.6,134883.19
 21:18:00.096,15694.3,134973.84
 21:18:00.096,15685.76,135029.55
 21:18:00.109,15687.71,135046.36
 21:18:00.109,15693.92,135044.63
 21:18:00.109,15693.61,134942.27
 21:18:00.109,15697.14,134857.13
 21:18:00.124,15706.77,134833.81
 21:18:00.125,15707.31,134833.16
 21:18:00.125,15708.63,134916.56
 21:18:00.125,15701.07,134973.22
 21:18:00.137,15701.85,134992.13
 21:18:00.137,15705.34,134985.91
 21:18:00.137,15705.32,134874.53
 21:18:00.154,15701.52,134786.56
 21:18:00.154,15707.44,134757.13
 21:18:00.154,15710.84,134757.13
 21:18:00.154,15709.9,134852.58
 21:18:00.171,15710.88,134918.02
 21:18:00.172,15711.73,134940.52
 21:18:00.173,15708.89,134941.2
 21:18:00.174,15706.03,134839.2
 21:18:00.187,15707.06,134750.03
 21:18:00.187,15699.69,134708.69
 21:18:00.187,15706.32,134723.59
 21:18:00.187,15713.92,134827.48
 21:18:00.201,15711.2,134897.28
 21:18:00.202,15707.29,134916.38
 21:18:00.202,15709.79,134910.72
 21:18:00.214,15716.83,134818.59
 21:18:00.215,15717.99,134744.98
 21:18:00.216,15715.76,134708.02
 21:18:00.217,15714.35,134700.89
 21:18:00.228,15715.58,134801.25
 21:18:00.228,15724.94,134876.59
 21:18:00.228,15720.72,134891.64
 21:18:00.228,15713.7,134880.41
 21:18:00.244,15711.46,134784.19
 21:18:00.245,15714.46,134715.88
 21:18:00.245,15704.27,134673.28
 21:18:00.245,15709.19,134676.59
 21:18:00.260,15718.48,134791.13
 21:18:00.260,15721.19,134866.95
 21:18:00.260,15715.35,134882.22
 21:18:00.291,15716.52,134874.95
 21:18:00.292,15716.94,134785.19
 21:18:00.292,15721.79,134722.59
 21:18:00.292,15719,134693.97
 21:18:00.306,15712.31,134681.91
 21:18:00.307,15711.58,134776.08
 21:18:00.308,15716.18,134865.64
 21:18:00.317,15713.03,134895.92
 21:18:00.317,15705.74,134884.39
 21:18:00.317,15709.05,134786.45
 21:18:00.317,15717.23,134715.09
 21:18:00.329,15723.36,134688.55
 21:18:00.329,15716.58,134682.05
 21:18:00.329,15706.26,134770.83
 21:18:00.330,15702.28,134843.31
 21:18:00.342,15705.65,134877
 21:18:00.342,15704.42,134863.17
 21:18:00.342,15712.92,134758.39
 21:18:00.343,15712.61,134683.81
 21:18:00.357,15702.08,134656
 21:18:00.357,15694.7,134652.02
 21:18:00.358,15690.59,134740.89
 21:18:00.367,15698.43,134818.86
 21:18:00.368,15703.42,134845.23
 21:18:00.368,15705.21,134838.08
 21:18:00.369,15703.13,134739.42
 21:18:00.380,15696.49,134665.2
 21:18:00.380,15704.07,134663.69
 21:18:00.380,15703.26,134693.33
 21:18:00.380,15704.2,134820.88
 21:18:00.392,15696.09,134911.17
 21:18:00.392,15696.15,134955.31
 21:18:00.393,15705.39,134960.3
 21:18:00.393,15701.85,134848.03
 21:18:00.407,15697.81,134761.05
 21:18:00.407,15702.64,134734.59
 21:18:00.407,15711.31,134743.91
 21:18:00.422,15702.95,134859.25
 21:18:00.422,15690.63,134931.95
 21:18:00.422,15694.34,134935.22
 21:18:00.422,15701.03,134919.73
 21:18:00.439,15700.45,134810.03
 21:18:00.439,15699.6,134725.89
 21:18:00.440,15707,134706
 21:18:00.441,15704.18,134715.36
 21:18:00.452,15697.36,134815.3
 21:18:00.452,15700.07,134895.2
 21:18:00.452,15701.59,134924.73
 21:18:00.452,15704.67,134928.22
 21:18:00.466,15707.31,134815.02
 21:18:00.466,15704.29,134724.38
 21:18:00.466,15704.94,134700.92
 21:18:00.481,15710.01,134728
 21:18:00.482,15697.52,134840.38
 21:18:00.482,15687.55,134910.83
 21:18:00.482,15692.58,134954.95
 21:18:00.497,15704.58,134999.53
 21:18:00.497,15711.85,134944.7
 21:18:00.498,15712.58,134889.39
 21:18:00.498,15707.46,134876.7
 21:18:00.512,15706.55,134899.88
 21:18:00.512,15713.46,135027.28
 21:18:00.512,15698.1,135102.95
 21:18:00.512,15695.51,135125.67
 21:18:00.526,15707.8,135129.2
 21:18:00.527,15699.15,135019.8
 21:18:00.528,15698.39,134928.17
 21:18:00.542,15698.81,134889.63
 21:18:00.543,15709.52,134904.28
 21:18:00.543,15714.68,135005.78
 21:18:00.544,15715.51,135073.39
 21:18:00.557,15717.54,135112
 21:18:00.557,15717.39,135128.2
 21:18:00.557,15717.25,135047.98
 21:18:00.558,15704.6,134979.16
 21:18:00.573,15702.95,134950.28
 21:18:00.574,15709.79,134967.27
 21:18:00.574,15716.61,135083.03
 21:18:00.574,15712.74,135150.91
 21:18:00.586,15707.78,135167.77
 21:18:00.586,15715.6,135175.17
 21:18:00.586,15722.42,135088.89
 21:18:00.586,15715.76,135008.33
 21:18:00.601,15711.6,134960.25
 21:18:00.601,15707.11,134948.39
 21:18:00.601,15716.87,135037.52
 21:18:00.616,15723.45,135103.17
 21:18:00.617,15713.57,135107.23
 21:18:00.617,15717.5,135094.97
 21:18:00.617,15718.37,134998.67
 21:18:00.631,15724,134922.17
 21:18:00.631,15723.09,134883.23
 21:18:00.631,15716.29,134881.38
 21:18:00.631,15721.95,134992.73
 21:18:00.647,15729.17,135083.34
 21:18:00.647,15720.9,135117.39
 21:18:00.647,15726.04,135125.7
 21:18:00.648,15741.8,135048.19
 21:18:00.661,15739.67,134997.11
 21:18:00.662,15735.25,134995.77
 21:18:00.662,15732.74,134992.69
 21:18:00.678,15724.07,135073.89
 21:18:00.678,15724.7,135143.52
 21:18:00.678,15723.74,135163.03
 21:18:00.678,15719.02,135123.52
 21:18:00.692,15719.56,135011.06
 21:18:00.693,15730.78,134947.28
 21:18:00.693,15728.83,134916.67
 21:18:00.693,15722.17,134905.77
 21:18:00.708,15725.61,135009.47
 21:18:00.709,15731.72,135097.97
 21:18:00.709,15733.68,135119.08
 21:18:00.710,15727.58,135101.69
 21:18:00.721,15724.99,135006.55
 21:18:00.722,15729.24,134941.81
 21:18:00.723,15734.49,134916.08
 21:18:00.737,15728.74,134902.45
 21:18:00.738,15727.83,135001.63
 21:18:00.738,15742.69,135093
 21:18:00.738,15741.1,135131.47
 21:18:00.752,15730.89,135123.73
 21:18:00.752,15736.14,135017.52
 21:18:00.752,15734.2,134952.72
 21:18:00.752,15741.28,134954.38
 21:18:00.767,15742.53,134963.2
 21:18:00.767,15739.9,135062.94
 21:18:00.767,15736.66,135136.27
 21:18:00.767,15743.52,135168.66
 21:18:00.781,15741.95,135165.7
 21:18:00.781,15740.63,135064.28
 21:18:00.782,15748.28,134995.19
 21:18:00.797,15749.44,134974.61
 21:18:00.798,15742.09,134978.92
 21:18:00.798,15737.28,135081.75
 21:18:00.798,15742.02,135170.69
 21:18:00.812,15742.58,135201.14
 21:18:00.813,15746.33,135199.13
 21:18:00.813,15751.74,135097.58
 21:18:00.813,15757.71,135022.66
 21:18:00.828,15752.57,134998.83
 21:18:00.828,15749.58,135003.28
 21:18:00.828,15743.54,135091.66
 21:18:00.828,15746.89,135168.7
 21:18:00.842,15757.73,135209.34
 21:18:00.843,15764.3,135211.17
 21:18:00.843,15763.25,135105.81
 21:18:00.857,15759.83,135028.66
 21:18:00.857,15763.41,135007.75
 21:18:00.858,15768.1,135010.52
 21:18:00.859,15765.83,135104.73
 21:18:00.875,15760.75,135181.2
